ID_INST	EduDad	EduMom	floors	walls	sanitary	OverCr	dvd	cellPhone	fridge	washMach	heater	microWave	soundEqui	car	books	SEXO	ZONA	SECTOR	INSE
366001003814	0.222222222222222	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0.0740740740740741	0	0	0	0
366001004497	0.157894736842105	0.157894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0
366001004501	0.6	0.4	0	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0
366001004560	0.15	0.1	0	0	0	0.05	0	0	0	0	0	0	0	0	0.05	0	0	0	0
366001004730	0.35	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366001004900	0.454545454545455	0.272727272727273	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
366001004926	0.0638297872340425	0.0425531914893617	0	0	0	0	0	0	0	0	0	0	0	0	0.0851063829787234	0	0	0	0
366001005141	0.28	0.12	0	0	0.04	0.04	0	0	0	0	0	0	0	0	0.04	0	0	0	0
366001005183	0.111111111111111	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366001005540	0.196850393700787	0.102362204724409	0	0	0	0.015748031496063	0	0	0	0	0	0	0	0	0.102362204724409	0.0078740157480315	0	0	0
366001005604	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366001006112	0.333333333333333	0.222222222222222	0.111111111111111	0.111111111111111	0.111111111111111	0.111111111111111	0	0	0	0	0	0	0	0	0.111111111111111	0.111111111111111	0	0	0
366001006139	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366001006686	0.266666666666667	0.2	0.0222222222222222	0	0	0	0	0	0	0	0	0	0	0	0.0222222222222222	0	0	0	0
366001006708	0.4	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366001006911	0.125	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0	0	0	0
366001006970	0.166666666666667	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0
366170001251	0.0333333333333333	0.0666666666666667	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0.2	0	0	0	0
366170001341	0.157894736842105	0.210526315789474	0.0526315789473684	0	0.0526315789473684	0.0526315789473684	0	0	0	0	0	0	0	0	0.105263157894737	0	0	0	0
366170001677	0.25	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366170001791	0.363636363636364	0.272727272727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366170001821	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366170001944	0.451612903225806	0.419354838709677	0.032258064516129	0.0645161290322581	0.0645161290322581	0.0967741935483871	0	0	0	0	0	0	0	0	0.0645161290322581	0	0	0	0
366170001979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366170002134	0.176470588235294	0.117647058823529	0	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0.0588235294117647	0	0	0	0
366170002253	0.230769230769231	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0.153846153846154	0	0	0	0
366682000478	0.153846153846154	0.192307692307692	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0	0.115384615384615	0	0	0	0
368001000044	0	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0	0.0588235294117647	0	0	0	0
368001000109	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000168	0.0625	0.0625	0	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000222	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000338	0.117647058823529	0.117647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000362	0.210526315789474	0.175438596491228	0	0	0.0175438596491228	0	0	0	0	0	0	0	0	0	0.0175438596491228	0	0	0	0
368001000516	0.114754098360656	0.0983606557377049	0	0	0	0	0	0	0	0	0	0	0	0	0.0327868852459016	0	0	0	0
368001000567	0.0333333333333333	0.0666666666666667	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0
368001000621	0.0769230769230769	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000648	0.0666666666666667	0.0222222222222222	0.0222222222222222	0.0222222222222222	0	0.0222222222222222	0	0	0	0	0	0	0	0	0.0888888888888889	0	0	0	0
368001000656	0.104166666666667	0.0833333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0	0	0	0	0	0	0	0	0.0416666666666667	0	0	0	0
368001000672	0.0746268656716418	0.0149253731343284	0	0	0.0149253731343284	0.0149253731343284	0	0	0	0	0	0	0	0	0	0	0	0	0
368001000681	0.225	0.275	0.075	0.075	0.1	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368001000699	0.0816326530612245	0.0408163265306122	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0	0
368001000729	0.105263157894737	0.0842105263157895	0	0	0	0.0105263157894737	0	0	0	0	0	0	0	0	0.0105263157894737	0	0	0	0
368001000753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0689655172413793	0	0	0	0
368001000770	0.146666666666667	0.16	0.0266666666666667	0.0133333333333333	0.0133333333333333	0.0266666666666667	0	0	0	0	0	0	0	0	0.04	0.0133333333333333	0	0	0
368001000796	0.120689655172414	0.103448275862069	0	0	0	0	0	0	0	0	0	0	0	0	0.0172413793103448	0	0	0	0
368001000869	0.103448275862069	0.0689655172413793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001001989	0.345238095238095	0.369047619047619	0	0	0.0238095238095238	0.0119047619047619	0	0	0	0	0	0	0	0	0.0119047619047619	0	0	0	0
368001002322	0.0727272727272727	0.0363636363636364	0	0	0.0181818181818182	0.0181818181818182	0	0	0	0	0	0	0	0	0.0545454545454545	0	0	0	0
368001002365	0.181818181818182	0.181818181818182	0	0.0454545454545455	0.0454545454545455	0.0454545454545455	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0
368001002411	0.0531914893617021	0.0531914893617021	0.0106382978723404	0	0.0106382978723404	0	0	0	0	0	0	0	0	0	0.0319148936170213	0	0	0	0
368001002438	0.333333333333333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
368001002462	0.2	0.1	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0
368001002837	0.271929824561404	0.157894736842105	0.0087719298245614	0	0	0	0	0	0	0	0	0	0	0	0.0175438596491228	0	0	0	0
368001003833	0.0298507462686567	0.0149253731343284	0.0149253731343284	0.0149253731343284	0	0.0298507462686567	0	0	0	0	0	0	0	0	0.0447761194029851	0	0	0	0
368001003981	0.159090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0681818181818182	0	0	0	0
368001003990	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001004015	0.166666666666667	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001004198	0.101694915254237	0.0677966101694915	0	0.0169491525423729	0.0169491525423729	0.0169491525423729	0	0	0	0	0	0	0	0	0.0338983050847458	0	0	0	0
368001004481	0.545454545454545	0.454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368001004937	0.0476190476190476	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005020	0.157894736842105	0.157894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0
368001005062	0.133333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333333333333	0	0	0	0
368001005275	0.0909090909090909	0.0909090909090909	0	0	0.0909090909090909	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368001005381	0.131578947368421	0.0263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005470	0.266666666666667	0.2	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
368001005615	0.363636363636364	0.272727272727273	0.0909090909090909	0	0.0909090909090909	0.0909090909090909	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368001005747	0.166666666666667	0.142857142857143	0.0238095238095238	0	0	0.0238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005771	0.111111111111111	0.0555555555555556	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0.0555555555555556	0	0	0	0
368001005895	0.5	0.444444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005933	0	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001005950	0.307692307692308	0.153846153846154	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0769230769230769	0	0	0	0	0	0	0	0	0.153846153846154	0	0	0	0
368001006051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368001006239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001006247	0.102564102564103	0.0512820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0.0256410256410256	0	0	0	0
368001006255	0.346153846153846	0.269230769230769	0	0.0384615384615385	0.0769230769230769	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0
368001006271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001006280	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368001006352	0	0	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368001006387	0.571428571428571	0.428571428571429	0.0714285714285714	0	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001006425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368001006841	0.153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001006875	0.285714285714286	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0
368001007430	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001007553	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368001007812	0.625	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0
368077000191	0.44	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0
368077000205	0.142857142857143	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0	0
368081000023	0.121212121212121	0.106060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081000031	0.0789473684210526	0.157894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081000066	0.128205128205128	0.102564102564103	0.0256410256410256	0	0	0	0	0	0	0	0	0	0	0	0.0256410256410256	0.0256410256410256	0	0	0
368081000074	0.037037037037037	0.0740740740740741	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0
368081000937	0.131147540983607	0.114754098360656	0	0	0	0	0	0	0	0	0	0	0	0	0.0163934426229508	0.0163934426229508	0	0	0
368081001062	0.0806451612903226	0.0806451612903226	0	0	0	0	0	0	0	0	0	0	0	0	0.0161290322580645	0	0	0	0
368081001429	0.0476190476190476	0.0476190476190476	0	0	0.0476190476190476	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0
368081001607	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0
368081001674	0.173913043478261	0.0869565217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081001682	0.0714285714285714	0.0714285714285714	0	0	0.142857142857143	0.0714285714285714	0	0	0	0	0	0	0	0	0.0714285714285714	0	0	0	0
368081001798	0.0666666666666667	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
368081002336	0.2	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081002794	0	0	0	0	0	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0
368081002816	0.266666666666667	0.266666666666667	0.0666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081002905	0.0833333333333333	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.166666666666667	0	0	0	0
368081002913	0.0833333333333333	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368081002948	0.0731707317073171	0.0731707317073171	0	0	0.024390243902439	0.024390243902439	0	0	0	0	0	0	0	0	0.024390243902439	0	0	0	0
368081002956	0.0625	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0	0	0	0
368081003146	0.32	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0
368081003189	0.0952380952380952	0.0476190476190476	0.0952380952380952	0.0952380952380952	0.0952380952380952	0.142857142857143	0	0	0	0	0	0	0	0	0.0952380952380952	0	0	0	0
368081003201	0.181818181818182	0.0303030303030303	0.0606060606060606	0.0303030303030303	0.0606060606060606	0.0303030303030303	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0
368081003541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0
368081003723	0	0	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0
368081003782	0.2	0.2	0.1	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368167000484	0.0833333333333333	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.0416666666666667	0	0	0	0
368190001412	0.379310344827586	0.137931034482759	0	0	0.103448275862069	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0
368276000028	0.0760869565217391	0.0434782608695652	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0.0217391304347826	0	0	0	0
368276000036	0.225806451612903	0.225806451612903	0	0	0	0	0	0	0	0	0	0	0	0	0.032258064516129	0	0	0	0
368276000303	0.0810810810810811	0.108108108108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276000478	0.172413793103448	0.206896551724138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276000826	0	0.027027027027027	0	0	0.027027027027027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001296	0.328282828282828	0.202020202020202	0.0252525252525253	0.0202020202020202	0.0252525252525253	0.0353535353535354	0	0	0	0	0	0	0	0	0.0303030303030303	0.0202020202020202	0	0	0
368276001318	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001326	0.125	0.0625	0.0625	0.0625	0.0625	0.0625	0	0	0	0	0	0	0	0	0	0.0625	0	0	0
368276001334	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001474	0.153846153846154	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0769230769230769	0	0	0	0	0	0	0	0	0.0769230769230769	0.0769230769230769	0	0	0
368276001482	0.466666666666667	0.6	0	0	0.0666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368276001547	0.162790697674419	0.13953488372093	0	0	0	0	0	0	0	0	0	0	0	0	0.0232558139534884	0	0	0	0
368276001563	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001644	0.15	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276001725	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0
368276001792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0
368276001822	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0.05	0	0	0	0
368276001946	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368276002063	0.222222222222222	0.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276002071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0
368276002136	0.444444444444444	0.444444444444444	0.222222222222222	0.277777777777778	0.333333333333333	0.333333333333333	0	0	0	0	0	0	0	0	0.333333333333333	0.0555555555555556	0	0	0
368276002152	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276002161	0.387096774193548	0.419354838709677	0.129032258064516	0.129032258064516	0.161290322580645	0.161290322580645	0	0	0	0	0	0	0	0	0.161290322580645	0.0645161290322581	0	0	0
368276002217	0.285714285714286	0.19047619047619	0.0238095238095238	0	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276002268	0.0952380952380952	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0.0476190476190476	0	0	0	0
368276002560	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276002705	0.3	0.4	0	0	0.1	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0
368276002900	0.4375	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368276003078	0	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0
368307000307	0.1	0.1	0.0666666666666667	0	0.0666666666666667	0.0333333333333333	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
368307000633	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307000684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307000714	0.261904761904762	0.19047619047619	0	0	0.0238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307000749	0.170731707317073	0.121951219512195	0.0487804878048781	0.0487804878048781	0.0487804878048781	0.0975609756097561	0	0	0	0	0	0	0	0	0.0487804878048781	0.024390243902439	0	0	0
368307000846	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769230769230769	0	0	0	0
368307000927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001010	0.222222222222222	0.0555555555555556	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001249	0.272727272727273	0.272727272727273	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0
368307001257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0
368307001303	0.125	0.0625	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001427	0	0	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001460	0.214285714285714	0.107142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0
368307001516	0.285714285714286	0.171428571428571	0.0285714285714286	0	0	0.0571428571428571	0	0	0	0	0	0	0	0	0.0285714285714286	0	0	0	0
368307001842	0.0697674418604651	0.0465116279069767	0	0.0232558139534884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368307001885	0.6	0.3	0	0.1	0	0.2	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0
368406000831	0.1875	0.0625	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368406000904	0.5	0.416666666666667	0	0.0833333333333333	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368406000971	0.176470588235294	0.117647058823529	0.0588235294117647	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0
368406000998	0.272727272727273	0.136363636363636	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368547000568	0.431034482758621	0.310344827586207	0	0	0.0517241379310345	0	0	0	0	0	0	0	0	0	0.0172413793103448	0	0	0	0
368547000860	0.431372549019608	0.411764705882353	0	0	0	0.0196078431372549	0	0	0	0	0	0	0	0	0.0196078431372549	0	0	0	0
368547001289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235294117647	0	0	0	0
368547001424	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368547001441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368547001581	0.625	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368547001653	0.142857142857143	0.102040816326531	0	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0.0612244897959184	0	0	0	0
368547001670	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
368547001947	0.565217391304348	0.478260869565217	0.173913043478261	0.0869565217391304	0.173913043478261	0.173913043478261	0	0	0	0	0	0	0	0	0.173913043478261	0.0869565217391304	0	0	0
368547001998	0.181818181818182	0.136363636363636	0	0	0.0454545454545455	0.0909090909090909	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0
368655001261	0.125	0.0625	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368655001279	0.464285714285714	0.392857142857143	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368679000036	0.0487804878048781	0.0487804878048781	0	0	0	0	0	0	0	0	0	0	0	0	0.0731707317073171	0	0	0	0
368679000419	0.125	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368679000478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368679000729	0.136363636363636	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368679000800	0.473684210526316	0.526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368689001120	0.454545454545455	0.272727272727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368755000253	0.129032258064516	0.0645161290322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368755000351	0.189189189189189	0.0540540540540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368755000636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368755000652	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0
368855000277	0.25	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368861000025	0.0471698113207547	0.0377358490566038	0	0.00943396226415094	0.00943396226415094	0.00943396226415094	0	0	0	0	0	0	0	0	0.0471698113207547	0	0	0	0
368861000262	0.421052631578947	0.263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368872000051	0.092436974789916	0.0672268907563025	0.00840336134453781	0.0168067226890756	0.0168067226890756	0.0168067226890756	0	0	0	0	0	0	0	0	0.0672268907563025	0	0	0	0
368895000679	0.105263157894737	0.0526315789473684	0.0526315789473684	0	0	0.0526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0
370001000014	0.260869565217391	0.260869565217391	0.0869565217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001000057	0.155844155844156	0.12987012987013	0	0	0.025974025974026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001000090	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0
370001000103	0.0952380952380952	0	0.0476190476190476	0.0476190476190476	0	0.0476190476190476	0	0	0	0	0	0	0	0	0.0476190476190476	0	0	0	0
370001000120	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001000600	0.0465116279069767	0.0155038759689922	0	0.00775193798449612	0	0	0	0	0	0	0	0	0	0	0.00775193798449612	0.00775193798449612	0	0	0
370001001355	0.0526315789473684	0.0263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0.0263157894736842	0	0	0	0
370001001576	0.253968253968254	0.222222222222222	0	0	0.0317460317460317	0.0317460317460317	0	0	0	0	0	0	0	0	0.0317460317460317	0.0158730158730159	0	0	0
370001001665	0.0140845070422535	0.0140845070422535	0.0140845070422535	0.028169014084507	0.0140845070422535	0.0140845070422535	0	0	0	0	0	0	0	0	0.0563380281690141	0	0	0	0
370001001959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0
370001002173	0.0571428571428571	0.0571428571428571	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0571428571428571	0	0	0	0	0	0	0	0	0.0571428571428571	0	0	0	0
370001002807	0.0909090909090909	0.181818181818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001002882	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0
370001002939	0.235294117647059	0.235294117647059	0	0	0	0.0294117647058824	0	0	0	0	0	0	0	0	0.117647058823529	0	0	0	0
370001003188	0.173913043478261	0.260869565217391	0.0869565217391304	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0
370001003421	0.111111111111111	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001003501	0.210526315789474	0.157894736842105	0.105263157894737	0.105263157894737	0.105263157894737	0.105263157894737	0	0	0	0	0	0	0	0	0.157894736842105	0.0526315789473684	0	0	0
370001003722	0.128205128205128	0.102564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001003846	0.222222222222222	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0
370001038518	0.238095238095238	0.238095238095238	0.0476190476190476	0.0476190476190476	0	0.0952380952380952	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038577	0.194444444444444	0.194444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0	0	0	0	0	0	0	0.0555555555555556	0	0	0	0
370001038607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038623	0.222222222222222	0.111111111111111	0	0	0	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038674	0	0	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0
370001038682	0.230769230769231	0.153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038780	0.153846153846154	0.153846153846154	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038887	0.1	0.3	0.2	0	0.2	0.3	0	0	0	0	0	0	0	0	0.1	0	0	0	0
370001038909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001038933	0.333333333333333	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001039148	0.142857142857143	0.171428571428571	0.0571428571428571	0.0571428571428571	0.0285714285714286	0.0285714285714286	0	0	0	0	0	0	0	0	0.0857142857142857	0.0571428571428571	0	0	0
370001039247	0.176470588235294	0.352941176470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001039271	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370001039361	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
